GAME_ID,GAME_DATE,PREDICTED,ACTUAL,ERROR,ABS_ERROR
22200622,2023-01-11,3.0586126,6,-2.941387414932251,2.941387414932251
22200623,2023-01-11,-4.567691,6,-10.5676908493042,10.5676908493042
22200618,2023-01-11,0.49440926,17,-16.505590736865997,16.505590736865997
22200628,2023-01-12,8.668873,6,2.668872833251953,2.668872833251953
22200631,2023-01-12,2.4212148,-6,8.421214818954468,8.421214818954468
22200630,2023-01-12,-5.316585,-4,-1.3165850639343262,1.3165850639343262
22200629,2023-01-12,-2.0610378,10,-12.06103777885437,12.06103777885437
22200626,2023-01-12,12.390282,-19,31.390281677246094,31.390281677246094
22200627,2023-01-12,15.170839,-11,26.170839309692383,26.170839309692383
22200637,2023-01-13,16.771786,5,11.771785736083984,11.771785736083984
22200639,2023-01-13,17.03702,-12,29.037019729614258,29.037019729614258
22200638,2023-01-13,-2.2250383,4,-6.225038290023804,6.225038290023804
22200633,2023-01-13,7.9545856,-2,9.954585552215576,9.954585552215576
22200635,2023-01-13,9.966059,-31,40.9660587310791,40.9660587310791
22200636,2023-01-13,9.324236,-14,23.324235916137695,23.324235916137695
22200632,2023-01-13,10.035538,-6,16.035537719726562,16.035537719726562
22200640,2023-01-13,10.166383,25,-14.833617210388184,14.833617210388184
22200634,2023-01-13,-5.749229,-4,-1.7492289543151855,1.7492289543151855
22200642,2023-01-14,-10.04242,-16,5.957579612731934,5.957579612731934
22200641,2023-01-14,8.509835,16,-7.490164756774902,7.490164756774902
22200643,2023-01-14,10.228957,-18,28.228957176208496,28.228957176208496
22200644,2023-01-14,-0.51082164,-11,10.489178359508514,10.489178359508514
22200647,2023-01-14,-6.460154,17,-23.460154056549072,23.460154056549072
22200645,2023-01-14,3.8417616,8,-4.158238410949707,4.158238410949707
22200646,2023-01-14,-2.160422,-1,-1.1604220867156982,1.1604220867156982
22200648,2023-01-15,5.5778136,-13,18.577813625335693,18.577813625335693
22200649,2023-01-15,2.9330063,21,-18.066993713378906,18.066993713378906
22200650,2023-01-15,11.942186,14,-2.0578136444091797,2.0578136444091797
22200654,2023-01-15,-6.386819,17,-23.386818885803223,23.386818885803223
22200652,2023-01-15,-2.9287794,-13,10.071220636367798,10.071220636367798
22200655,2023-01-15,-4.918966,-1,-3.9189658164978027,3.9189658164978027
22200651,2023-01-15,12.777668,-10,22.777667999267578,22.777667999267578
22200653,2023-01-15,15.90952,3,12.909520149230957,12.909520149230957
22200657,2023-01-16,0.95982414,13,-12.04017585515976,12.04017585515976
22200661,2023-01-16,-8.233099,8,-16.23309898376465,16.23309898376465
22200656,2023-01-16,-10.655051,-12,1.3449487686157227,1.3449487686157227
22200658,2023-01-16,7.2233677,10,-2.776632308959961,2.776632308959961
22200660,2023-01-16,-0.18654726,-9,8.813452735543251,8.813452735543251
22200659,2023-01-16,-2.3450382,-2,-0.34503817558288574,0.34503817558288574
22200664,2023-01-16,-5.7916117,8,-13.791611671447754,13.791611671447754
22200662,2023-01-16,-3.4772267,-1,-2.477226734161377,2.477226734161377
22200663,2023-01-16,7.0583143,30,-22.941685676574707,22.941685676574707
22200665,2023-01-17,7.4092965,8,-0.5907034873962402,0.5907034873962402
22200666,2023-01-17,-1.8761123,8,-9.876112341880798,9.876112341880798
22200668,2023-01-17,5.529896,-10,15.529895782470703,15.529895782470703
22200667,2023-01-17,13.487901,9,4.487900733947754,4.487900733947754
22200675,2023-01-18,2.2778852,23,-20.72211480140686,20.72211480140686
22200674,2023-01-18,-1.5158265,20,-21.51582646369934,21.51582646369934
22200677,2023-01-18,-0.4388257,-5,4.561174303293228,4.561174303293228
22200676,2023-01-18,8.757193,4,4.757192611694336,4.757192611694336
22200669,2023-01-18,3.3778958,-11,14.377895832061768,14.377895832061768
22200673,2023-01-18,5.9329276,-26,31.93292760848999,31.93292760848999
22200672,2023-01-18,13.489491,1,12.48949146270752,12.48949146270752
22200670,2023-01-18,-6.0497932,-8,1.9502067565917969,1.9502067565917969
22200671,2023-01-18,-4.7423887,-5,0.2576112747192383,0.2576112747192383
22200679,2023-01-19,10.907445,3,7.907444953918457,7.907444953918457
22200678,2023-01-19,12.088729,-18,30.08872890472412,30.08872890472412
22200681,2023-01-19,-7.291222,5,-12.291222095489502,12.291222095489502
22200680,2023-01-19,5.8870597,2,3.8870596885681152,3.8870596885681152
22200682,2023-01-19,2.2119203,-10,12.211920261383057,12.211920261383057
22200685,2023-01-20,-0.6613225,-6,5.338677525520325,5.338677525520325
22200691,2023-01-20,-6.74272,5,-11.742720127105713,11.742720127105713
22200687,2023-01-20,0.12947878,-5,5.12947878241539,5.12947878241539
22200690,2023-01-20,-5.7399006,1,-6.739900588989258,6.739900588989258
22200684,2023-01-20,-6.64385,15,-21.643849849700928,21.643849849700928
22200683,2023-01-20,-1.1270614,13,-14.127061367034912,14.127061367034912
22200689,2023-01-20,8.370545,-11,19.370545387268066,19.370545387268066
22200688,2023-01-20,15.02761,23,-7.972390174865723,7.972390174865723
22200686,2023-01-20,4.2348194,25,-20.765180587768555,20.765180587768555
22200692,2023-01-21,0.68179035,-2,2.681790351867676,2.681790351867676
22200698,2023-01-21,0.015581579,-2,2.0155815789476037,2.0155815789476037
22200696,2023-01-21,9.7148905,9,0.7148904800415039,0.7148904800415039
22200694,2023-01-21,-0.31853563,-4,3.681464374065399,3.681464374065399
22200697,2023-01-21,-2.8445501,5,-7.844550132751465,7.844550132751465
22200693,2023-01-21,-0.26374298,20,-20.263742983341217,20.263742983341217
22200695,2023-01-21,10.079572,12,-1.9204282760620117,1.9204282760620117
22200705,2023-01-22,-1.5430506,-9,7.456949353218079,7.456949353218079
22200702,2023-01-22,-1.8358328,-2,0.16416716575622559,0.16416716575622559
22200699,2023-01-22,-1.1589106,4,-5.158910632133484,5.158910632133484
22200703,2023-01-22,-9.182165,2,-11.182165145874023,11.182165145874023
22200704,2023-01-22,5.2557445,-4,9.255744457244873,9.255744457244873
22200701,2023-01-22,7.4993887,-14,21.499388694763184,21.499388694763184
22200700,2023-01-22,-2.0644758,9,-11.064475774765015,11.064475774765015
22200712,2023-01-23,-7.4012804,33,-40.40128040313721,40.40128040313721
22200706,2023-01-23,4.5169687,-20,24.516968727111816,24.516968727111816
22200708,2023-01-23,-3.6226118,11,-14.62261176109314,14.62261176109314
22200710,2023-01-23,0.5718639,18,-17.428136110305786,17.428136110305786
22200709,2023-01-23,-13.322631,5,-18.322630882263184,18.322630882263184
22200707,2023-01-23,5.1217103,15,-9.878289699554443,9.878289699554443
22200711,2023-01-23,7.5049443,20,-12.495055675506592,12.495055675506592
22200717,2023-01-24,1.8910147,-1,2.8910146951675415,2.8910146951675415
22200715,2023-01-24,0.15020326,2,-1.8497967422008514,1.8497967422008514
22200714,2023-01-24,4.5689583,3,1.5689582824707031,1.5689582824707031
22200718,2023-01-24,-2.2257657,31,-33.22576570510864,33.22576570510864
22200716,2023-01-24,-3.9604387,-1,-2.9604387283325195,2.9604387283325195
22200713,2023-01-24,-7.814415,6,-13.814414978027344,13.814414978027344
22200719,2023-01-24,-2.2269983,-18,15.773001670837402,15.773001670837402
22200723,2023-01-25,-0.8084118,8,-8.8084117770195,8.8084117770195
22200724,2023-01-25,-4.120065,-9,4.879934787750244,4.879934787750244
22200729,2023-01-25,0.15964122,9,-8.840358778834343,8.840358778834343
22200721,2023-01-25,10.05681,4,6.05681037902832,6.05681037902832
22200720,2023-01-25,13.991296,6,7.99129581451416,7.99129581451416
22200722,2023-01-25,-8.721252,-5,-3.72125244140625,3.72125244140625
22200728,2023-01-25,-2.5111463,-18,15.488853693008423,15.488853693008423
22200725,2023-01-25,-10.66456,-5,-5.664560317993164,5.664560317993164
22200726,2023-01-25,-0.08441263,2,-2.0844126269221306,2.0844126269221306
22200727,2023-01-25,-3.1461813,10,-13.146181344985962,13.146181344985962
22200735,2023-01-26,10.927978,38,-27.072022438049316,27.072022438049316
22200731,2023-01-26,9.796954,-8,17.79695415496826,17.79695415496826
22200732,2023-01-26,-7.071755,15,-22.071754932403564,22.071754932403564
22200733,2023-01-26,-5.6552777,-18,12.344722270965576,12.344722270965576
22200730,2023-01-26,6.6874576,-3,9.68745756149292,9.68745756149292
22200734,2023-01-26,1.9317445,-4,5.931744456291199,5.931744456291199
22200740,2023-01-27,-4.070281,12,-16.07028102874756,16.07028102874756
22200738,2023-01-27,9.40404,5,4.404040336608887,4.404040336608887
22200737,2023-01-27,0.5574016,11,-10.442598402500153,10.442598402500153
22200736,2023-01-27,-3.029304,-10,6.970695972442627,6.970695972442627
22200739,2023-01-27,-1.9018848,12,-13.90188479423523,13.90188479423523
22200741,2023-01-28,13.748041,7,6.748041152954102,6.748041152954102
22200744,2023-01-28,-1.2925282,-19,17.70747184753418,17.70747184753418
22200745,2023-01-28,-8.085158,-7,-1.085158348083496,1.085158348083496
22200749,2023-01-28,8.358408,4,4.358407974243164,4.358407974243164
22200747,2023-01-28,0.6369536,-10,10.636953592300415,10.636953592300415
22200751,2023-01-28,0.47456586,-18,18.474565863609314,18.474565863609314
22200742,2023-01-28,1.9543331,7,-5.045666933059692,5.045666933059692
22200743,2023-01-28,13.052053,-3,16.052053451538086,16.052053451538086
22200746,2023-01-28,-10.413009,7,-17.41300868988037,17.41300868988037
22200750,2023-01-28,-2.606223,8,-10.606223106384277,10.606223106384277
22200748,2023-01-28,-5.528649,-10,4.471351146697998,4.471351146697998
22200753,2023-01-29,8.719425,12,-3.2805747985839844,3.2805747985839844
22200755,2023-01-29,7.4098454,25,-17.59015464782715,17.59015464782715
22200752,2023-01-29,-7.532194,5,-12.532194137573242,12.532194137573242
22200754,2023-01-29,-7.326808,23,-30.326807975769043,30.326807975769043
22200757,2023-01-30,-3.7821035,17,-20.782103538513184,20.782103538513184
22200761,2023-01-30,12.730043,6,6.730043411254883,6.730043411254883
22200763,2023-01-30,1.4672122,4,-2.532787799835205,2.532787799835205
22200759,2023-01-30,15.312963,-8,23.312962532043457,23.312962532043457
22200760,2023-01-30,5.3015904,-21,26.30159044265747,26.30159044265747
22200758,2023-01-30,-4.3744273,-7,2.625572681427002,2.625572681427002
22200762,2023-01-30,4.2,8,-3.8000001907348633,3.8000001907348633
22200756,2023-01-30,17.01638,-10,27.016380310058594,27.016380310058594
22200765,2023-01-31,-4.5335293,-6,1.466470718383789,1.466470718383789
22200766,2023-01-31,7.1669183,-5,12.166918277740479,12.166918277740479
22200768,2023-01-31,8.142798,9,-0.8572015762329102,0.8572015762329102
22200764,2023-01-31,5.1402025,-3,8.140202522277832,8.140202522277832
22200767,2023-01-31,4.876781,9,-4.123219013214111,4.123219013214111
22200770,2023-02-01,9.610257,11,-1.3897428512573242,1.3897428512573242
22200776,2023-02-01,-3.610132,3,-6.6101319789886475,6.6101319789886475
22200772,2023-02-01,8.449132,43,-34.55086803436279,34.55086803436279
22200775,2023-02-01,-1.4619426,-10,8.538057446479797,8.538057446479797
22200774,2023-02-01,5.1635165,5,0.16351652145385742,0.16351652145385742
22200777,2023-02-01,6.3366094,-32,38.33660936355591,38.33660936355591
22200771,2023-02-01,-1.2127786,-10,8.787221431732178,8.787221431732178
22200773,2023-02-01,-6.269963,6,-12.269962787628174,12.269962787628174
22200784,2023-02-02,2.2077587,1,1.2077586650848389,1.2077586650848389
22200782,2023-02-02,13.415224,5,8.415224075317383,8.415224075317383
22200779,2023-02-02,4.5870633,15,-10.412936687469482,10.412936687469482
22200781,2023-02-02,-1.3850676,16,-17.385067582130432,17.385067582130432
22200780,2023-02-02,2.6510084,2,0.6510083675384521,0.6510083675384521
22200783,2023-02-02,9.53965,17,-7.460350036621094,7.460350036621094
22200778,2023-02-02,-6.811838,-1,-5.811838150024414,5.811838150024414
22200788,2023-02-03,4.0143156,-12,16.014315605163574,16.014315605163574
22200789,2023-02-03,-5.597948,-6,0.4020519256591797,0.4020519256591797
22200790,2023-02-03,2.6734295,-7,9.673429489135742,9.673429489135742
22200792,2023-02-03,-3.3270414,-7,3.6729586124420166,3.6729586124420166
22200791,2023-02-03,-6.35882,-12,5.641180038452148,5.641180038452148
22200787,2023-02-03,-5.014141,-8,2.985858917236328,2.985858917236328
22200786,2023-02-03,-1.381614,3,-4.3816139698028564,4.3816139698028564
22200785,2023-02-03,-0.8650115,6,-6.865011513233185,6.865011513233185
22200797,2023-02-04,11.257793,8,3.257793426513672,3.257793426513672
22200793,2023-02-04,1.9054303,2,-0.09456968307495117,0.09456968307495117
22200800,2023-02-04,-0.23428197,6,-6.234281972050667,6.234281972050667
22200799,2023-02-04,-3.0657506,32,-35.06575059890747,35.06575059890747
22200796,2023-02-04,2.527857,8,-5.472142934799194,5.472142934799194
22200801,2023-02-04,-2.1336443,20,-22.133644342422485,22.133644342422485
22200798,2023-02-04,-1.4572723,5,-6.457272291183472,6.457272291183472
22200794,2023-02-04,-2.8917944,-16,13.108205556869507,13.108205556869507
22200795,2023-02-04,-7.250468,-6,-1.2504677772521973,1.2504677772521973
22200807,2023-02-05,-13.745972,32,-45.7459716796875,45.7459716796875
22200806,2023-02-05,0.60826147,30,-29.391738533973694,29.391738533973694
22200802,2023-02-05,-2.3772655,-6,3.622734546661377,3.622734546661377
22200804,2023-02-05,-0.3885694,11,-11.388569414615631,11.388569414615631
22200805,2023-02-05,-5.5687146,-3,-2.5687146186828613,2.5687146186828613
22200803,2023-02-05,1.9018145,-19,20.901814460754395,20.901814460754395
22200810,2023-02-06,-4.262504,-8,3.7374958992004395,3.7374958992004395
22200809,2023-02-06,13.661196,-23,36.66119575500488,36.66119575500488
22200813,2023-02-06,-3.2274933,-13,9.772506713867188,9.772506713867188
22200808,2023-02-06,2.9211652,-12,14.921165227890015,14.921165227890015
22200812,2023-02-06,-1.0827074,-20,18.917292594909668,18.917292594909668
22200815,2023-02-06,2.823073,-19,21.823072910308838,21.823072910308838
22200814,2023-02-06,0.2835496,27,-26.71645039319992,26.71645039319992
22200811,2023-02-06,8.494074,24,-15.505926132202148,15.505926132202148
22200820,2023-02-07,8.023719,34,-25.97628116607666,25.97628116607666
22200818,2023-02-07,-8.704336,9,-17.704336166381836,17.704336166381836
22200817,2023-02-07,10.35422,-4,14.354220390319824,14.354220390319824
22200816,2023-02-07,2.9113228,-4,6.911322832107544,6.911322832107544
22200819,2023-02-07,-5.555062,15,-20.55506181716919,20.55506181716919
22200821,2023-02-07,-6.722718,-3,-3.722717761993408,3.722717761993408
22200826,2023-02-08,7.6688643,14,-6.3311357498168945,6.3311357498168945
22200822,2023-02-08,7.1113873,28,-20.888612747192383,20.888612747192383
22200825,2023-02-08,6.4628882,5,1.462888240814209,1.462888240814209
22200828,2023-02-08,6.516601,-25,31.516601085662842,31.516601085662842
22200829,2023-02-08,-5.9168534,-6,0.08314657211303711,0.08314657211303711
22200824,2023-02-08,0.4982653,7,-6.501734703779221,6.501734703779221
22200827,2023-02-08,-10.834536,-2,-8.834535598754883,8.834535598754883
22200823,2023-02-08,9.692727,14,-4.307272911071777,4.307272911071777
22200830,2023-02-08,5.4897346,3,2.489734649658203,2.489734649658203
22200833,2023-02-09,6.765291,11,-4.234708786010742,4.234708786010742
22200831,2023-02-09,11.909314,11,0.9093141555786133,0.9093141555786133
22200832,2023-02-09,3.7838092,9,-5.216190814971924,5.216190814971924
22200834,2023-02-09,-4.2999244,-9,4.700075626373291,4.700075626373291
22200844,2023-02-10,-1.8809923,-8,6.119007706642151,6.119007706642151
22200842,2023-02-10,-2.709303,-11,8.29069709777832,8.29069709777832
22200843,2023-02-10,-4.290539,-9,4.709461212158203,4.709461212158203
22200838,2023-02-10,5.142512,11,-5.85748815536499,5.85748815536499
22200835,2023-02-10,7.9102693,7,0.9102692604064941,0.9102692604064941
22200836,2023-02-10,-1.8616184,-13,11.138381600379944,11.138381600379944
22200841,2023-02-10,5.958576,21,-15.041423797607422,15.041423797607422
22200840,2023-02-10,6.053735,2,4.05373477935791,4.05373477935791
22200845,2023-02-10,-5.2729435,-13,7.727056503295898,7.727056503295898
22200837,2023-02-10,-3.9997218,11,-14.999721765518188,14.999721765518188
22200839,2023-02-10,4.2609267,-6,10.260926723480225,10.260926723480225
22200847,2023-02-11,2.0005078,-14,16.000507831573486,16.000507831573486
22200846,2023-02-11,2.304876,-3,5.304876089096069,5.304876089096069
22200849,2023-02-11,11.425234,14,-2.574766159057617,2.574766159057617
22200851,2023-02-11,12.493093,6,6.4930925369262695,6.4930925369262695
22200853,2023-02-11,18.617807,-6,24.617807388305664,24.617807388305664
22200852,2023-02-11,9.722538,8,1.7225379943847656,1.7225379943847656
22200848,2023-02-11,3.071378,-4,7.071377992630005,7.071377992630005
22200854,2023-02-11,-5.0050435,5,-10.005043506622314,10.005043506622314
22200850,2023-02-11,10.751494,19,-8.248505592346191,8.248505592346191
22200855,2023-02-12,14.041976,10,4.041975975036621,4.041975975036621
22200856,2023-02-12,2.4606974,1,1.4606974124908447,1.4606974124908447
22200862,2023-02-13,-4.2113204,18,-22.211320400238037,22.211320400238037
22200858,2023-02-13,11.885954,8,3.885953903198242,3.885953903198242
22200865,2023-02-13,11.62159,-3,14.621589660644531,14.621589660644531
22200860,2023-02-13,7.7601924,19,-11.239807605743408,11.239807605743408
22200864,2023-02-13,5.5776277,-3,8.577627658843994,8.577627658843994
22200861,2023-02-13,16.26673,-4,20.2667293548584,20.2667293548584
22200857,2023-02-13,-2.7220383,6,-8.722038269042969,8.722038269042969
22200867,2023-02-13,13.399419,12,1.399418830871582,1.399418830871582
22200863,2023-02-13,-7.540692,-9,1.45930814743042,1.45930814743042
22200866,2023-02-13,11.466491,9,2.4664907455444336,2.4664907455444336
22200859,2023-02-13,5.240786,-6,11.240786075592041,11.240786075592041
22200871,2023-02-14,6.4565773,10,-3.5434226989746094,3.5434226989746094
22200868,2023-02-14,1.372778,10,-8.627221941947937,8.627221941947937
22200872,2023-02-14,-1.5893205,-25,23.41067945957184,23.41067945957184
22200869,2023-02-14,8.830121,6,2.8301210403442383,2.8301210403442383
22200870,2023-02-14,11.5365305,11,0.5365304946899414,0.5365304946899414
22200876,2023-02-15,3.5672154,-21,24.56721544265747,24.56721544265747
22200881,2023-02-15,8.267274,9,-0.7327260971069336,0.7327260971069336
22200874,2023-02-15,1.3325179,4,-2.6674821376800537,2.6674821376800537
22200877,2023-02-15,9.249209,18,-8.7507905960083,8.7507905960083
22200879,2023-02-15,6.3767858,6,0.3767857551574707,0.3767857551574707
22200873,2023-02-15,1.3220367,10,-8.677963256835938,8.677963256835938
22200878,2023-02-15,5.127816,11,-5.872183799743652,5.872183799743652
22200880,2023-02-15,9.728769,37,-27.271230697631836,27.271230697631836
22200882,2023-02-15,-0.97674096,18,-18.976740956306458,18.976740956306458
22200875,2023-02-15,5.602891,6,-0.3971090316772461,0.3971090316772461
22200885,2023-02-16,2.1250613,-9,11.125061273574829,11.125061273574829
22200883,2023-02-16,0.095910236,-12,12.095910236239433,12.095910236239433
22200884,2023-02-16,7.826768,-8,15.826767921447754,15.826767921447754
22200888,2023-02-23,3.5845757,2,1.5845756530761719,1.5845756530761719
22200887,2023-02-23,0.066975504,-4,4.066975504159927,4.066975504159927
22200893,2023-02-23,1.5100964,13,-11.489903569221497,11.489903569221497
22200890,2023-02-23,6.9326696,5,1.9326696395874023,1.9326696395874023
22200891,2023-02-23,17.167055,26,-8.832944869995117,8.832944869995117
22200892,2023-02-23,5.794079,1,4.794078826904297,4.794078826904297
22200886,2023-02-23,5.3861756,-6,11.386175632476807,11.386175632476807
22200889,2023-02-23,5.4205537,5,0.42055368423461914,0.42055368423461914
22200894,2023-02-23,-7.2863383,17,-24.286338329315186,24.286338329315186
22200902,2023-02-24,4.723884,-1,5.723884105682373,5.723884105682373
22200901,2023-02-24,18.504633,15,3.5046329498291016,3.5046329498291016
22200899,2023-02-24,3.1207569,9,-5.8792431354522705,5.8792431354522705
22200895,2023-02-24,0.8048805,-6,6.804880499839783,6.804880499839783
22200898,2023-02-24,7.615098,-8,15.615097999572754,15.615097999572754
22200897,2023-02-24,3.9537113,29,-25.04628872871399,25.04628872871399
22200896,2023-02-24,5.006485,17,-11.993515014648438,11.993515014648438
22200900,2023-02-24,-6.502106,44,-50.50210618972778,50.50210618972778
22200909,2023-02-25,9.43625,16,-6.563750267028809,6.563750267028809
22200907,2023-02-25,6.5395794,18,-11.460420608520508,11.460420608520508
22200905,2023-02-25,-0.60240275,-13,12.397597253322601,12.397597253322601
22200904,2023-02-25,-8.211585,5,-13.21158504486084,13.21158504486084
22200906,2023-02-25,3.1442306,22,-18.855769395828247,18.855769395828247
22200903,2023-02-25,-0.350945,-4,3.649055004119873,3.649055004119873
22200908,2023-02-25,-4.893339,-3,-1.8933391571044922,1.8933391571044922
22200912,2023-02-26,6.037646,20,-13.962354183197021,13.962354183197021
22200914,2023-02-26,0.38395768,25,-24.61604231595993,24.61604231595993
22200917,2023-02-26,13.507846,17,-3.492154121398926,3.492154121398926
22200911,2023-02-26,-8.318573,2,-10.318572998046875,10.318572998046875
22200918,2023-02-26,-2.2023313,10,-12.202331304550171,12.202331304550171
22200916,2023-02-26,16.166838,5,11.166837692260742,11.166837692260742
22200915,2023-02-26,7.1391716,-9,16.139171600341797,16.139171600341797
22200910,2023-02-26,2.2998781,3,-0.7001218795776367,0.7001218795776367
22200913,2023-02-26,-0.31197834,-3,2.688021659851074,2.688021659851074
22200920,2023-02-27,5.003372,-2,7.0033721923828125,7.0033721923828125
22200921,2023-02-27,-1.5570647,15,-16.557064652442932,16.557064652442932
22200919,2023-02-27,2.829403,11,-8.170597076416016,8.170597076416016
22200922,2023-02-27,0.10881717,-8,8.108817167580128,8.108817167580128
22200932,2023-02-28,7.5030413,-7,14.50304126739502,14.50304126739502
22200931,2023-02-28,15.178403,18,-2.821597099304199,2.821597099304199
22200925,2023-02-28,12.618198,6,6.618198394775391,6.618198394775391
22200930,2023-02-28,6.9999914,-8,14.999991416931152,14.999991416931152
22200929,2023-02-28,8.187083,-2,10.18708324432373,10.18708324432373
22200926,2023-02-28,-1.3082327,-21,19.69176733493805,19.69176733493805
22200928,2023-02-28,-0.6426243,-6,5.357375681400299,5.357375681400299
22200927,2023-02-28,3.8292344,12,-8.17076563835144,8.17076563835144
22200924,2023-02-28,2.0487373,-14,16.048737287521362,16.048737287521362
22200923,2023-02-28,5.2354255,-3,8.235425472259521,8.235425472259521
22200935,2023-03-01,6.7282095,4,2.7282094955444336,2.7282094955444336
22200940,2023-03-01,-4.386066,-6,1.61393404006958,1.61393404006958
22200941,2023-03-01,3.97119,-11,14.971189975738525,14.971189975738525
22200933,2023-03-01,2.7738595,-14,16.77385950088501,16.77385950088501
22200937,2023-03-01,0.3303442,24,-23.669655799865723,23.669655799865723
22200939,2023-03-01,8.945543,22,-13.05445671081543,13.05445671081543
22200938,2023-03-01,-7.4393377,-14,6.560662269592285,6.560662269592285
22200936,2023-03-01,7.847663,-23,30.847662925720215,30.847662925720215
22200934,2023-03-01,-2.258032,-2,-0.25803208351135254,0.25803208351135254
22200945,2023-03-02,8.878941,24,-15.12105941772461,15.12105941772461
22200944,2023-03-02,-16.442776,11,-27.44277572631836,27.44277572631836
22200943,2023-03-02,5.3719134,7,-1.6280865669250488,1.6280865669250488
22200942,2023-03-02,4.6299253,11,-6.37007474899292,6.37007474899292
22200952,2023-03-03,-0.16205841,16,-16.162058413028717,16.162058413028717
22200950,2023-03-03,4.762725,-21,25.76272487640381,25.76272487640381
22200954,2023-03-03,2.0183933,1,1.0183932781219482,1.0183932781219482
22200946,2023-03-03,3.8568385,-11,14.856838464736938,14.856838464736938
22200947,2023-03-03,-2.550253,18,-20.55025291442871,20.55025291442871
22200953,2023-03-03,8.169522,9,-0.8304777145385742,0.8304777145385742
22200949,2023-03-03,9.716717,-2,11.716716766357422,11.716716766357422
22200948,2023-03-03,8.173558,-10,18.173558235168457,18.173558235168457
22200951,2023-03-03,2.4841847,27,-24.515815258026123,24.515815258026123
22200955,2023-03-03,6.1646237,-8,14.164623737335205,14.164623737335205
22200959,2023-03-04,2.3313265,-12,14.331326484680176,14.331326484680176
22200961,2023-03-04,8.255006,-4,12.255005836486816,12.255005836486816
22200958,2023-03-04,7.0613284,8,-0.9386715888977051,0.9386715888977051
22200960,2023-03-04,9.155546,-3,12.155546188354492,12.155546188354492
22200956,2023-03-04,3.6936965,-7,10.69369649887085,10.69369649887085
22200957,2023-03-04,7.274666,24,-16.72533416748047,16.72533416748047
22200970,2023-03-05,3.3965392,6,-2.6034607887268066,2.6034607887268066
22200973,2023-03-05,12.645571,-6,18.645570755004883,18.645570755004883
22200967,2023-03-05,-8.983502,32,-40.98350238800049,40.98350238800049
22200962,2023-03-05,7.6338463,-4,11.633846282958984,11.633846282958984
22200968,2023-03-05,2.711627,10,-7.288372993469238,7.288372993469238
22200969,2023-03-05,9.124958,-2,11.124958038330078,11.124958038330078
22200963,2023-03-05,1.7448542,-3,4.744854211807251,4.744854211807251
22200966,2023-03-05,-3.5071306,-3,-0.5071306228637695,0.5071306228637695
22200964,2023-03-05,6.562921,8,-1.4370789527893066,1.4370789527893066
22200965,2023-03-05,2.4514177,16,-13.548582315444946,13.548582315444946
22200971,2023-03-06,-0.514874,4,-4.51487398147583,4.51487398147583
22200972,2023-03-06,5.506157,-4,9.506156921386719,9.506156921386719
22200974,2023-03-06,5.970714,2,3.9707140922546387,3.9707140922546387
22200977,2023-03-06,-2.7278883,-6,3.272111654281616,3.272111654281616
22200975,2023-03-06,3.2701163,5,-1.7298836708068848,1.7298836708068848
22200976,2023-03-06,4.2778015,15,-10.722198486328125,10.722198486328125
22200769,2023-03-07,-2.7168567,-2,-0.7168567180633545,0.7168567180633545
22200981,2023-03-07,-0.8826201,-22,21.117379903793335,21.117379903793335
22200978,2023-03-07,6.7302523,-11,17.730252265930176,17.730252265930176
22200983,2023-03-07,13.724902,4,9.724902153015137,9.724902153015137
22200979,2023-03-07,12.693319,-7,19.69331932067871,19.69331932067871
22200984,2023-03-07,2.6770685,9,-6.322931528091431,6.322931528091431
22200982,2023-03-07,-3.8228405,9,-12.822840452194214,12.822840452194214
22200980,2023-03-07,-1.9251648,-23,21.074835181236267,21.074835181236267
22200986,2023-03-08,10.137861,22,-11.862138748168945,11.862138748168945
22200988,2023-03-08,6.867353,7,-0.13264703750610352,0.13264703750610352
22200987,2023-03-08,6.919314,-4,10.919313907623291,10.919313907623291
22200991,2023-03-08,5.195365,8,-2.8046350479125977,2.8046350479125977
22200990,2023-03-08,-0.21723305,31,-31.217233046889305,31.217233046889305
22200985,2023-03-08,6.968818,-2,8.968818187713623,8.968818187713623
22200989,2023-03-08,8.728411,-21,29.728410720825195,29.728410720825195
22200996,2023-03-09,0.1228122,21,-20.877187803387642,20.877187803387642
22200995,2023-03-09,3.861381,5,-1.1386189460754395,1.1386189460754395
22200994,2023-03-09,6.475814,-7,13.475813865661621,13.475813865661621
22200993,2023-03-09,5.088763,9,-3.9112367630004883,3.9112367630004883
22200997,2023-03-09,0.52641195,5,-4.473588049411774,4.473588049411774
22200992,2023-03-09,-1.4803194,-10,8.519680619239807,8.519680619239807
22200999,2023-03-10,4.6584673,-7,11.658467292785645,11.658467292785645
22201001,2023-03-10,-2.3000088,-1,-1.300008773803711,1.300008773803711
22201000,2023-03-10,-2.4751856,4,-6.4751856327056885,6.4751856327056885
22201003,2023-03-10,4.2715387,10,-5.728461265563965,5.728461265563965
22200998,2023-03-10,5.036214,1,4.0362138748168945,4.0362138748168945
22201002,2023-03-10,-7.3072424,8,-15.307242393493652,15.307242393493652
22201005,2023-03-11,7.2665696,-8,15.2665696144104,15.2665696144104
22201010,2023-03-11,0.060808018,4,-3.939191982150078,3.939191982150078
22201008,2023-03-11,1.2271149,-9,10.227114915847778,10.227114915847778
22201011,2023-03-11,1.7032462,-14,15.703246235847473,15.703246235847473
