GAME_ID,GAME_DATE,PREDICTED,ACTUAL,ERROR,ABS_ERROR
22400854,2025-02-28,225.54233,245,-19.457672119140625,19.457672119140625
22400852,2025-02-28,228.17465,239,-10.825347900390625,10.825347900390625
22400855,2025-02-28,227.62563,240,-12.374374389648438,12.374374389648438
22400856,2025-02-28,239.4447,227,12.4447021484375,12.4447021484375
22400850,2025-02-28,237.40117,253,-15.598831176757812,15.598831176757812
22400853,2025-02-28,214.92189,223,-8.078109741210938,8.078109741210938
22400858,2025-02-28,239.42363,233,6.4236297607421875,6.4236297607421875
22400863,2025-03-01,238.50809,258,-19.491912841796875,19.491912841796875
22400862,2025-03-01,227.74223,216,11.742233276367188,11.742233276367188
22400861,2025-03-01,216.60342,209,7.603424072265625,7.603424072265625
22400865,2025-03-01,223.22412,249,-25.77587890625,25.77587890625
22400860,2025-03-01,225.90898,213,12.908981323242188,12.908981323242188
22400864,2025-03-01,234.69818,245,-10.30181884765625,10.30181884765625
22400866,2025-03-02,230.85387,213,17.853866577148438,17.853866577148438
22400873,2025-03-02,240.51425,214,26.514251708984375,26.514251708984375
22400868,2025-03-02,244.08858,239,5.0885772705078125,5.0885772705078125
22400871,2025-03-02,240.24599,278,-37.75401306152344,37.75401306152344
22400872,2025-03-02,232.5478,249,-16.452194213867188,16.452194213867188
22400867,2025-03-02,237.71843,262,-24.281570434570312,24.281570434570312
22400869,2025-03-02,224.90985,228,-3.09014892578125,3.09014892578125
22400870,2025-03-02,211.00752,206,5.0075225830078125,5.0075225830078125
22400874,2025-03-02,229.04326,210,19.043258666992188,19.043258666992188
22400881,2025-03-03,235.3286,240,-4.6714019775390625,4.6714019775390625
22400879,2025-03-03,224.81895,265,-40.18104553222656,40.18104553222656
22400878,2025-03-03,247.8313,262,-14.168701171875,14.168701171875
22400876,2025-03-03,234.28932,221,13.289321899414062,13.289321899414062
22400880,2025-03-03,230.1199,220,10.119903564453125,10.119903564453125
22400877,2025-03-03,226.6643,196,30.664306640625,30.664306640625
22400875,2025-03-03,232.09679,220,12.096786499023438,12.096786499023438
22400888,2025-03-04,216.35213,240,-23.647872924804688,23.647872924804688
22400884,2025-03-04,235.76419,248,-12.235809326171875,12.235809326171875
22400885,2025-03-04,237.54675,216,21.5467529296875,21.5467529296875
22400882,2025-03-04,233.9988,217,16.998794555664062,16.998794555664062
22400886,2025-03-04,241.6879,256,-14.312103271484375,14.312103271484375
22400883,2025-03-04,209.15193,227,-17.848068237304688,17.848068237304688
22400890,2025-03-04,228.40424,251,-22.59576416015625,22.59576416015625
22400887,2025-03-04,229.04298,238,-8.957015991210938,8.957015991210938
22400889,2025-03-04,230.84598,236,-5.154022216796875,5.154022216796875
22400897,2025-03-05,223.40454,244,-20.595458984375,20.595458984375
22400898,2025-03-05,228.6221,238,-9.377899169921875,9.377899169921875
22400892,2025-03-05,222.50963,235,-12.490371704101562,12.490371704101562
22400894,2025-03-05,235.9554,247,-11.044601440429688,11.044601440429688
22400895,2025-03-05,260.99094,223,37.990936279296875,37.990936279296875
22400896,2025-03-05,244.31827,226,18.318267822265625,18.318267822265625
22400893,2025-03-05,235.41579,219,16.415786743164062,16.415786743164062
22400891,2025-03-05,228.01651,246,-17.983489990234375,17.983489990234375
22400944,2025-03-06,214.08476,248,-33.91523742675781,33.91523742675781
22400902,2025-03-06,236.30545,206,30.305450439453125,30.305450439453125
22400903,2025-03-06,228.68294,222,6.6829376220703125,6.6829376220703125
22400899,2025-03-06,240.86699,242,-1.1330108642578125,1.1330108642578125
22400900,2025-03-06,222.42776,228,-5.572235107421875,5.572235107421875
22400901,2025-03-06,224.08984,240,-15.91015625,15.91015625
22400905,2025-03-07,228.15877,227,1.1587677001953125,1.1587677001953125
22400907,2025-03-07,227.70609,210,17.706085205078125,17.706085205078125
22400911,2025-03-07,230.74232,200,30.742324829101562,30.742324829101562
22400910,2025-03-07,238.93704,236,2.937042236328125,2.937042236328125
22400906,2025-03-07,246.01808,233,13.018081665039062,13.018081665039062
22400904,2025-03-07,234.5516,235,-0.448394775390625,0.448394775390625
22400908,2025-03-07,248.19067,196,52.190673828125,52.190673828125
22400909,2025-03-07,243.48758,290,-46.512420654296875,46.512420654296875
22400919,2025-03-08,234.81055,225,9.810546875,9.810546875
22400913,2025-03-08,226.90514,263,-36.09486389160156,36.09486389160156
22400917,2025-03-08,219.71696,220,-0.2830352783203125,0.2830352783203125
22400918,2025-03-08,223.51483,212,11.51483154296875,11.51483154296875
22400912,2025-03-08,231.95464,207,24.954635620117188,24.954635620117188
22400916,2025-03-08,223.91415,223,0.914154052734375,0.914154052734375
22400915,2025-03-08,233.44249,235,-1.5575103759765625,1.5575103759765625
22400914,2025-03-08,241.497,238,3.4969940185546875,3.4969940185546875
22400921,2025-03-09,230.1425,241,-10.857498168945312,10.857498168945312
22400927,2025-03-09,228.89024,221,7.8902435302734375,7.8902435302734375
22400925,2025-03-09,232.30606,265,-32.693939208984375,32.693939208984375
22400920,2025-03-09,240.52222,230,10.522216796875,10.522216796875
22400926,2025-03-09,235.87332,231,4.873321533203125,4.873321533203125
22400922,2025-03-09,228.79839,212,16.798385620117188,16.798385620117188
22400923,2025-03-09,249.23195,211,38.23194885253906,38.23194885253906
22400924,2025-03-09,249.32674,248,1.3267364501953125,1.3267364501953125
22400936,2025-03-10,237.61487,267,-29.3851318359375,29.3851318359375
22400928,2025-03-10,236.28123,255,-18.718765258789062,18.718765258789062
22400939,2025-03-10,230.56013,237,-6.4398651123046875,6.4398651123046875
22400932,2025-03-10,228.3516,223,5.351593017578125,5.351593017578125
22400938,2025-03-10,237.22742,250,-12.7725830078125,12.7725830078125
22400937,2025-03-10,233.83829,262,-28.161712646484375,28.161712646484375
22400934,2025-03-10,222.69264,181,41.69264221191406,41.69264221191406
22400933,2025-03-10,235.76476,224,11.764755249023438,11.764755249023438
22400929,2025-03-10,230.55832,222,8.558319091796875,8.558319091796875
22400931,2025-03-10,214.16995,207,7.169952392578125,7.169952392578125
22400930,2025-03-10,223.2473,219,4.2472991943359375,4.2472991943359375
22400935,2025-03-10,248.27095,238,10.270950317382812,10.270950317382812
22400940,2025-03-11,228.03789,213,15.037887573242188,15.037887573242188
22400941,2025-03-11,234.06981,226,8.069808959960938,8.069808959960938
22400942,2025-03-11,231.273,229,2.2729949951171875,2.2729949951171875
22400943,2025-03-11,226.23586,247,-20.764144897460938,20.764144897460938
22400952,2025-03-12,243.5974,210,33.59739685058594,33.59739685058594
22400945,2025-03-12,227.10684,233,-5.893157958984375,5.893157958984375
22400946,2025-03-12,230.69586,230,0.69586181640625,0.69586181640625
22400947,2025-03-12,230.47581,223,7.4758148193359375,7.4758148193359375
22400948,2025-03-12,220.22151,223,-2.7784881591796875,2.7784881591796875
22400949,2025-03-12,227.62318,215,12.623184204101562,12.623184204101562
22400950,2025-03-12,243.71799,237,6.717987060546875,6.717987060546875
22400953,2025-03-12,234.6037,227,7.60369873046875,7.60369873046875
22400951,2025-03-12,237.91267,242,-4.0873260498046875,4.0873260498046875
22400957,2025-03-13,235.16414,234,1.1641387939453125,1.1641387939453125
22400956,2025-03-13,235.06285,226,9.062850952148438,9.062850952148438
22401141,2025-03-13,230.8519,206,24.851898193359375,24.851898193359375
22400954,2025-03-13,239.80827,254,-14.191726684570312,14.191726684570312
22400955,2025-03-13,221.24565,232,-10.754348754882812,10.754348754882812
22400964,2025-03-14,227.6184,279,-51.38160705566406,51.38160705566406
22400958,2025-03-14,219.51765,194,25.517654418945312,25.517654418945312
22400960,2025-03-14,242.31538,219,23.315383911132812,23.315383911132812
22400967,2025-03-14,238.57764,228,10.57763671875,10.57763671875
22400965,2025-03-14,233.81755,257,-23.182449340820312,23.182449340820312
22400966,2025-03-14,233.33218,244,-10.667816162109375,10.667816162109375
22400963,2025-03-14,226.28893,229,-2.7110748291015625,2.7110748291015625
22400961,2025-03-14,224.66423,229,-4.3357696533203125,4.3357696533203125
22400962,2025-03-14,245.01443,257,-11.985565185546875,11.985565185546875
22400959,2025-03-14,236.81535,212,24.815353393554688,24.815353393554688
22400975,2025-03-15,236.55315,249,-12.446853637695312,12.446853637695312
22400974,2025-03-15,234.74277,191,43.742767333984375,43.742767333984375
22400972,2025-03-15,229.54318,245,-15.456817626953125,15.456817626953125
22400969,2025-03-15,235.1555,220,15.155502319335938,15.155502319335938
22400970,2025-03-15,229.47679,231,-1.5232086181640625,1.5232086181640625
22400971,2025-03-15,232.91646,216,16.916458129882812,16.916458129882812
22400968,2025-03-15,218.24423,228,-9.755767822265625,9.755767822265625
22400973,2025-03-15,239.66187,234,5.661865234375,5.661865234375
22400980,2025-03-16,228.23672,207,21.236724853515625,21.236724853515625
22400982,2025-03-16,229.60081,226,3.6008148193359375,3.6008148193359375
22400979,2025-03-16,236.59665,211,25.596649169921875,25.596649169921875
22400978,2025-03-16,227.81375,236,-8.186248779296875,8.186248779296875
22400976,2025-03-16,236.35101,255,-18.64898681640625,18.64898681640625
22400981,2025-03-16,243.54634,230,13.546340942382812,13.546340942382812
22400538,2025-03-16,221.20444,211,10.204437255859375,10.204437255859375
22400977,2025-03-16,226.0567,203,23.05670166015625,23.05670166015625
22400989,2025-03-17,238.80928,208,30.809280395507812,30.809280395507812
22400992,2025-03-17,228.39655,254,-25.60345458984375,25.60345458984375
22400990,2025-03-17,239.65686,219,20.6568603515625,20.6568603515625
22400986,2025-03-17,233.99217,262,-28.007827758789062,28.007827758789062
22400985,2025-03-17,223.59601,281,-57.40399169921875,57.40399169921875
22400995,2025-03-17,230.11343,209,21.113433837890625,21.113433837890625
22400984,2025-03-17,217.4341,211,6.4340972900390625,6.4340972900390625
22400991,2025-03-17,219.17671,218,1.1767120361328125,1.1767120361328125
22400987,2025-03-17,231.71608,208,23.716079711914062,23.716079711914062
22400537,2025-03-17,233.72565,234,-0.27435302734375,0.27435302734375
22400994,2025-03-18,219.07402,200,19.074020385742188,19.074020385742188
22400993,2025-03-18,233.35287,236,-2.647125244140625,2.647125244140625
22401012,2025-03-18,231.56963,197,34.56962585449219,34.56962585449219
22400997,2025-03-18,227.77617,251,-23.223831176757812,23.223831176757812
22401008,2025-03-19,232.1652,214,18.165206909179688,18.165206909179688
22400627,2025-03-19,234.50185,240,-5.4981536865234375,5.4981536865234375
22400998,2025-03-19,233.78607,266,-32.21392822265625,32.21392822265625
22401002,2025-03-19,238.18794,233,5.1879425048828125,5.1879425048828125
22401001,2025-03-19,232.30785,234,-1.6921539306640625,1.6921539306640625
22401007,2025-03-19,230.59012,248,-17.409881591796875,17.409881591796875
22401006,2025-03-19,231.70497,228,3.7049713134765625,3.7049713134765625
22401000,2025-03-19,224.54759,229,-4.4524078369140625,4.4524078369140625
22400999,2025-03-19,220.75217,224,-3.247833251953125,3.247833251953125
22401003,2025-03-19,234.79152,225,9.791519165039062,9.791519165039062
22401009,2025-03-19,238.33058,242,-3.6694183349609375,3.6694183349609375
22400996,2025-03-20,228.65019,207,21.650192260742188,21.650192260742188
22401011,2025-03-20,229.56439,204,25.56439208984375,25.56439208984375
22401013,2025-03-20,237.0179,244,-6.9821014404296875,6.9821014404296875
22401005,2025-03-20,231.54646,231,0.5464630126953125,0.5464630126953125
22401010,2025-03-20,224.87006,213,11.87005615234375,11.87005615234375
22401014,2025-03-21,223.02122,225,-1.9787750244140625,1.9787750244140625
22401015,2025-03-21,217.7918,200,17.791793823242188,17.791793823242188
22401019,2025-03-21,236.94563,240,-3.0543670654296875,3.0543670654296875
22401018,2025-03-21,241.51717,248,-6.4828338623046875,6.4828338623046875
22401016,2025-03-21,233.20645,227,6.206451416015625,6.206451416015625
22401017,2025-03-21,226.81364,247,-20.186355590820312,20.186355590820312
22401023,2025-03-21,225.774,236,-10.225997924804688,10.225997924804688
22401020,2025-03-21,227.80978,220,7.809783935546875,7.809783935546875
22401022,2025-03-21,237.53746,237,0.5374603271484375,0.5374603271484375
22401021,2025-03-21,238.64777,235,3.64776611328125,3.64776611328125
22401026,2025-03-22,221.56308,225,-3.436920166015625,3.436920166015625
22401027,2025-03-22,232.94055,222,10.9405517578125,10.9405517578125
22401025,2025-03-22,237.29321,239,-1.706787109375,1.706787109375
22401028,2025-03-22,230.5547,261,-30.445297241210938,30.445297241210938
22401024,2025-03-22,229.71461,211,18.714614868164062,18.714614868164062
22401029,2025-03-23,234.07877,266,-31.921234130859375,31.921234130859375
22401035,2025-03-23,230.20584,227,3.205841064453125,3.205841064453125
22401030,2025-03-23,242.09995,211,31.099945068359375,31.099945068359375
22401031,2025-03-23,239.66644,251,-11.33355712890625,11.33355712890625
22401033,2025-03-23,234.6759,212,22.6759033203125,22.6759033203125
22401036,2025-03-23,225.61163,204,21.61163330078125,21.61163330078125
22401032,2025-03-23,211.04776,227,-15.952239990234375,15.952239990234375
22401034,2025-03-23,222.64073,245,-22.359268188476562,22.359268188476562
22401037,2025-03-24,239.62413,222,17.624130249023438,17.624130249023438
22401038,2025-03-24,221.01184,224,-2.9881591796875,2.9881591796875
22401044,2025-03-24,226.82455,208,18.824554443359375,18.824554443359375
22401041,2025-03-24,231.24522,211,20.245223999023438,20.245223999023438
22401039,2025-03-24,227.49135,216,11.491348266601562,11.491348266601562
22401040,2025-03-24,225.47122,221,4.471221923828125,4.471221923828125
22401042,2025-03-24,248.5409,248,0.5408935546875,0.5408935546875
22401043,2025-03-24,227.06947,214,13.069473266601562,13.069473266601562
22401047,2025-03-25,218.37302,198,20.373016357421875,20.373016357421875
22401046,2025-03-25,232.2986,218,14.298599243164062,14.298599243164062
22401050,2025-03-25,230.48442,243,-12.515579223632812,12.515579223632812
22401048,2025-03-25,226.06529,241,-14.934707641601562,14.934707641601562
22401045,2025-03-25,219.87628,215,4.87628173828125,4.87628173828125
22401052,2025-03-25,242.1287,226,16.128692626953125,16.128692626953125
22401049,2025-03-25,229.12492,235,-5.8750762939453125,5.8750762939453125
22401051,2025-03-25,239.20207,233,6.2020721435546875,6.2020721435546875
