GAME_ID,GAME_DATE,PREDICTED,ACTUAL,ERROR,ABS_ERROR
22400445,2024-12-30,116.56674,121,-4.433258056640625,4.433258056640625
22400446,2024-12-30,108.90707,95,13.907066345214844,13.907066345214844
22400447,2024-12-30,107.21641,103,4.216407775878906,4.216407775878906
22400443,2024-12-30,105.039925,106,-0.9600753784179688,0.9600753784179688
22400449,2024-12-31,127.493225,125,2.49322509765625,2.49322509765625
22400453,2024-12-31,117.87978,112,5.879783630371094,5.879783630371094
22400452,2024-12-31,118.27429,113,5.2742919921875,5.2742919921875
22400454,2024-12-31,114.92228,110,4.922279357910156,4.922279357910156
22400450,2024-12-31,112.94411,112,0.9441070556640625,0.9441070556640625
22400451,2024-12-31,113.83062,122,-8.169380187988281,8.169380187988281
22400457,2025-01-01,118.79858,119,-0.20142364501953125,0.20142364501953125
22400462,2025-01-01,111.00943,113,-1.990570068359375,1.990570068359375
22400458,2025-01-01,124.28838,119,5.288383483886719,5.288383483886719
22400461,2025-01-01,130.41856,139,-8.581436157226562,8.581436157226562
22400456,2025-01-01,109.80652,125,-15.1934814453125,15.1934814453125
22400460,2025-01-01,111.341995,110,1.3419952392578125,1.3419952392578125
22400459,2025-01-01,107.41028,130,-22.5897216796875,22.5897216796875
22400455,2025-01-01,113.225586,105,8.2255859375,8.2255859375
22400465,2025-01-02,114.23169,110,4.231689453125,4.231689453125
22400463,2025-01-02,111.39571,115,-3.6042861938476562,3.6042861938476562
22400467,2025-01-02,104.723976,139,-34.276023864746094,34.276023864746094
22400468,2025-01-02,120.88479,114,6.884788513183594,6.884788513183594
22400466,2025-01-02,113.25097,116,-2.7490310668945312,2.7490310668945312
22400464,2025-01-02,101.76874,115,-13.23126220703125,13.23126220703125
22400476,2025-01-03,126.30214,138,-11.697860717773438,11.697860717773438
22400475,2025-01-03,118.25832,110,8.258323669433594,8.258323669433594
22400477,2025-01-03,126.51164,119,7.5116424560546875,7.5116424560546875
22400472,2025-01-03,120.0198,132,-11.980201721191406,11.980201721191406
22400469,2025-01-03,117.01878,98,19.018783569335938,19.018783569335938
22400471,2025-01-03,109.84583,86,23.84583282470703,23.84583282470703
22400474,2025-01-03,114.226456,122,-7.7735443115234375,7.7735443115234375
22400473,2025-01-03,110.07691,117,-6.923088073730469,6.923088073730469
22400470,2025-01-03,111.10174,97,14.101737976074219,14.101737976074219
22400486,2025-01-04,115.975136,131,-15.024864196777344,15.024864196777344
22400485,2025-01-04,121.06283,121,0.06282806396484375,0.06282806396484375
22400481,2025-01-04,120.59723,100,20.59722900390625,20.59722900390625
22400480,2025-01-04,119.889404,126,-6.110595703125,6.110595703125
22400483,2025-01-04,117.57068,102,15.5706787109375,15.5706787109375
22400482,2025-01-04,114.9823,139,-24.0177001953125,24.0177001953125
22400484,2025-01-04,120.309006,111,9.309005737304688,9.309005737304688
22400478,2025-01-04,110.03124,94,16.03124237060547,16.03124237060547
22400479,2025-01-04,112.55516,119,-6.4448394775390625,6.4448394775390625
22400491,2025-01-05,111.371185,119,-7.628814697265625,7.628814697265625
22400487,2025-01-05,114.506355,105,9.506355285644531,9.506355285644531
22400492,2025-01-05,112.03874,99,13.038742065429688,13.038742065429688
22400490,2025-01-05,113.72692,92,21.72692108154297,21.72692108154297
22400489,2025-01-05,117.171394,98,19.17139434814453,19.17139434814453
22400488,2025-01-05,120.27731,115,5.277313232421875,5.277313232421875
22400495,2025-01-06,114.6681,99,15.668098449707031,15.668098449707031
22400501,2025-01-06,116.93553,123,-6.0644683837890625,6.0644683837890625
22400499,2025-01-06,123.91425,119,4.914253234863281,4.914253234863281
22400493,2025-01-06,118.89323,118,0.8932266235351562,0.8932266235351562
22400497,2025-01-06,110.25976,104,6.259757995605469,6.259757995605469
22400500,2025-01-06,107.99744,108,-0.0025634765625,0.0025634765625
22400494,2025-01-06,118.09803,99,19.09803009033203,19.09803009033203
22400498,2025-01-06,116.576614,114,2.5766143798828125,2.5766143798828125
22400496,2025-01-06,120.254906,94,26.254905700683594,26.254905700683594
22400505,2025-01-07,111.631,97,14.630996704101562,14.630996704101562
22400508,2025-01-07,109.9482,98,11.948196411132812,11.948196411132812
22400504,2025-01-07,111.04146,118,-6.9585418701171875,6.9585418701171875
22400502,2025-01-07,111.66157,115,-3.3384323120117188,3.3384323120117188
22400507,2025-01-07,115.9109,106,9.910896301269531,9.910896301269531
22400503,2025-01-07,111.554276,112,-0.4457244873046875,0.4457244873046875
22400506,2025-01-07,119.96537,121,-1.0346298217773438,1.0346298217773438
22400515,2025-01-08,117.188,126,-8.811996459960938,8.811996459960938
22400513,2025-01-08,111.276024,98,13.276023864746094,13.276023864746094
22400514,2025-01-08,118.04047,100,18.04046630859375,18.04046630859375
22400509,2025-01-08,114.193794,129,-14.806205749511719,14.806205749511719
22400512,2025-01-08,119.86446,109,10.864463806152344,10.864463806152344
22400511,2025-01-08,116.02275,112,4.0227508544921875,4.0227508544921875
22400516,2025-01-08,111.7175,121,-9.282501220703125,9.282501220703125
22400510,2025-01-08,120.468506,129,-8.531494140625,8.531494140625
22400520,2025-01-09,125.29307,115,10.293067932128906,10.293067932128906
22400521,2025-01-09,116.85419,117,-0.14581298828125,0.14581298828125
22400523,2025-01-09,114.67721,92,22.677207946777344,22.677207946777344
22400517,2025-01-09,134.7941,132,2.794097900390625,2.794097900390625
22400518,2025-01-09,113.89034,104,9.890342712402344,9.890342712402344
22400522,2025-01-09,118.812706,123,-4.187294006347656,4.187294006347656
22400519,2025-01-09,114.598305,89,25.598304748535156,25.598304748535156
22400531,2025-01-10,115.0727,124,-8.927299499511719,8.927299499511719
22400529,2025-01-10,115.037636,101,14.037635803222656,14.037635803222656
22400528,2025-01-10,116.44404,97,19.44403839111328,19.44403839111328
22400526,2025-01-10,109.3601,106,3.3600997924804688,3.3600997924804688
22400527,2025-01-10,116.24851,115,1.2485122680664062,1.2485122680664062
22400530,2025-01-10,122.11399,138,-15.886009216308594,15.886009216308594
22400525,2025-01-10,117.40337,108,9.403373718261719,9.403373718261719
22400535,2025-01-11,112.857285,125,-12.142715454101562,12.142715454101562
22400536,2025-01-11,110.4016,98,12.401603698730469,12.401603698730469
22400533,2025-01-11,117.1058,114,3.1057968139648438,3.1057968139648438
22400534,2025-01-11,118.61801,123,-4.381988525390625,4.381988525390625
22400545,2025-01-12,103.95226,95,8.952262878417969,8.952262878417969
22400542,2025-01-12,116.99207,120,-3.0079269409179688,3.0079269409179688
22400547,2025-01-12,110.01629,120,-9.983711242675781,9.983711242675781
22400544,2025-01-12,115.142105,104,11.142105102539062,11.142105102539062
22400540,2025-01-12,117.19373,101,16.19373321533203,16.19373321533203
22400546,2025-01-12,114.79127,112,2.7912673950195312,2.7912673950195312
22400539,2025-01-12,112.945366,140,-27.05463409423828,27.05463409423828
22400541,2025-01-12,115.33393,119,-3.6660690307617188,3.6660690307617188
22400543,2025-01-12,124.7423,93,31.74230194091797,31.74230194091797
22400553,2025-01-13,106.80647,109,-2.1935272216796875,2.1935272216796875
22400550,2025-01-13,112.92799,104,8.927993774414062,8.927993774414062
22400551,2025-01-13,116.68454,120,-3.315460205078125,3.315460205078125
22400549,2025-01-13,113.67113,119,-5.3288726806640625,5.3288726806640625
22400548,2025-01-13,106.69143,106,0.6914291381835938,0.6914291381835938
22400552,2025-01-13,112.59653,102,10.596527099609375,10.596527099609375
22400559,2025-01-14,112.010414,99,13.010414123535156,13.010414123535156
22400558,2025-01-14,118.5688,130,-11.431198120117188,11.431198120117188
22400554,2025-01-14,115.19437,117,-1.805633544921875,1.805633544921875
22400557,2025-01-14,119.06934,113,6.069343566894531,6.069343566894531
22400555,2025-01-14,107.10496,102,5.104957580566406,5.104957580566406
22400556,2025-01-14,117.62311,122,-4.37689208984375,4.37689208984375
22400560,2025-01-14,111.54393,114,-2.4560699462890625,2.4560699462890625
22400569,2025-01-15,117.19205,112,5.192047119140625,5.192047119140625
22400565,2025-01-15,110.92372,115,-4.0762786865234375,4.0762786865234375
22400566,2025-01-15,112.80526,119,-6.194740295410156,6.194740295410156
22400568,2025-01-15,116.48795,108,8.487953186035156,8.487953186035156
22400563,2025-01-15,123.69153,94,29.6915283203125,29.6915283203125
22400564,2025-01-15,106.802734,122,-15.197265625,15.197265625
22400571,2025-01-15,111.15441,126,-14.845588684082031,14.845588684082031
22400562,2025-01-15,105.65389,110,-4.346107482910156,4.346107482910156
22400567,2025-01-15,117.15892,115,2.1589202880859375,2.1589202880859375
22400570,2025-01-15,113.68862,117,-3.3113784790039062,3.3113784790039062
22400561,2025-01-15,117.66169,119,-1.3383102416992188,1.3383102416992188
22400575,2025-01-16,110.82052,89,21.820518493652344,21.820518493652344
22400572,2025-01-16,113.580086,100,13.580085754394531,13.580085754394531
22400574,2025-01-16,117.22434,134,-16.775657653808594,16.775657653808594
22400573,2025-01-16,110.80411,123,-12.195892333984375,12.195892333984375
22400576,2025-01-16,119.166695,132,-12.833305358886719,12.833305358886719
22400582,2025-01-17,118.560844,112,6.560844421386719,6.560844421386719
22400580,2025-01-17,118.22534,130,-11.774658203125,11.774658203125
22400581,2025-01-17,117.50836,136,-18.49163818359375,18.49163818359375
22400578,2025-01-17,118.71461,99,19.71460723876953,19.71460723876953
22400583,2025-01-17,111.21617,106,5.2161712646484375,5.2161712646484375
22400579,2025-01-17,111.340805,113,-1.6591949462890625,1.6591949462890625
22400584,2025-01-17,116.558655,123,-6.44134521484375,6.44134521484375
22400585,2025-01-17,115.64874,102,13.64874267578125,13.64874267578125
22400577,2025-01-17,113.05642,121,-7.943580627441406,7.943580627441406
22400590,2025-01-18,109.10411,117,-7.8958892822265625,7.8958892822265625
22400586,2025-01-18,111.40786,121,-9.592140197753906,9.592140197753906
22400591,2025-01-18,110.06762,103,7.067619323730469,7.067619323730469
22400589,2025-01-18,112.956154,122,-9.043846130371094,9.043846130371094
22400588,2025-01-18,114.43187,115,-0.5681304931640625,0.5681304931640625
22400587,2025-01-18,114.93641,115,-0.06359100341796875,0.06359100341796875
22400593,2025-01-19,103.222885,100,3.2228851318359375,3.2228851318359375
22400598,2025-01-19,127.93039,123,4.930389404296875,4.930389404296875
22400596,2025-01-19,108.55307,116,-7.446929931640625,7.446929931640625
22400592,2025-01-19,116.204124,128,-11.795875549316406,11.795875549316406
22400597,2025-01-19,109.73607,113,-3.2639312744140625,3.2639312744140625
22400595,2025-01-19,117.12561,127,-9.8743896484375,9.8743896484375
22400594,2025-01-19,112.467995,123,-10.532005310058594,10.532005310058594
22400599,2025-01-20,104.23976,110,-5.7602386474609375,5.7602386474609375
22400611,2025-01-20,118.369194,99,19.36919403076172,19.36919403076172
22400605,2025-01-20,118.76942,123,-4.230583190917969,4.230583190917969
22400603,2025-01-20,119.887314,118,1.8873138427734375,1.8873138427734375
22400604,2025-01-20,108.96946,85,23.969459533691406,23.969459533691406
22400602,2025-01-20,116.29396,119,-2.7060394287109375,2.7060394287109375
22400600,2025-01-20,115.71433,96,19.714332580566406,19.714332580566406
22400601,2025-01-20,114.72455,108,6.72454833984375,6.72454833984375
22400608,2025-01-21,110.92621,109,1.92620849609375,1.92620849609375
22400609,2025-01-21,117.20725,144,-26.792747497558594,26.792747497558594
22400607,2025-01-21,115.79705,107,8.797050476074219,8.797050476074219
22400606,2025-01-21,114.35343,95,19.353431701660156,19.353431701660156
22400610,2025-01-21,118.84629,111,7.846290588378906,7.846290588378906
22400612,2025-01-22,117.043396,104,13.04339599609375,13.04339599609375
22400620,2025-01-22,106.03941,113,-6.9605865478515625,6.9605865478515625
22400618,2025-01-22,118.67848,123,-4.3215179443359375,4.3215179443359375
22400613,2025-01-22,109.07143,84,25.071426391601562,25.071426391601562
22400616,2025-01-22,120.73629,132,-11.263710021972656,11.263710021972656
22400619,2025-01-22,120.920815,123,-2.0791854858398438,2.0791854858398438
22400615,2025-01-22,114.66306,109,5.663063049316406,5.663063049316406
22400614,2025-01-22,105.66136,114,-8.338638305664062,8.338638305664062
22400626,2025-01-23,119.971245,132,-12.028755187988281,12.028755187988281
22400983,2025-01-23,116.026184,110,6.02618408203125,6.02618408203125
22400623,2025-01-23,118.46081,119,-0.5391921997070312,0.5391921997070312
22400624,2025-01-23,113.94904,125,-11.050956726074219,11.050956726074219
22400628,2025-01-23,110.76696,131,-20.23303985595703,20.23303985595703
22400622,2025-01-23,117.48081,79,38.480812072753906,38.480812072753906
22400625,2025-01-23,117.5924,115,2.5923995971679688,2.5923995971679688
22400629,2025-01-23,109.23229,117,-7.767707824707031,7.767707824707031
22400630,2025-01-24,110.68667,97,13.686668395996094,13.686668395996094
22400632,2025-01-24,123.36619,139,-15.633811950683594,15.633811950683594
22400631,2025-01-24,107.498085,132,-24.501914978027344,24.501914978027344
22400646,2025-01-25,110.04128,127,-16.958717346191406,16.958717346191406
22400639,2025-01-25,116.98034,94,22.98033905029297,22.98033905029297
22400645,2025-01-25,113.41572,119,-5.584281921386719,5.584281921386719
22400635,2025-01-25,111.78395,107,4.7839508056640625,4.7839508056640625
22400640,2025-01-25,121.607155,131,-9.392845153808594,9.392845153808594
22400641,2025-01-25,116.27636,143,-26.72364044189453,26.72364044189453
22400644,2025-01-25,108.14123,108,0.14122772216796875,0.14122772216796875
22400634,2025-01-25,112.09614,133,-20.90386199951172,20.90386199951172
22400642,2025-01-25,116.930534,97,19.93053436279297,19.93053436279297
22400643,2025-01-25,124.69238,125,-0.3076171875,0.3076171875
22400637,2025-01-25,116.28393,123,-6.716072082519531,6.716072082519531
22400636,2025-01-25,108.24336,97,11.243362426757812,11.243362426757812
22400638,2025-01-25,106.37424,121,-14.625762939453125,14.625762939453125
22400647,2025-01-26,107.20168,108,-0.7983169555664062,0.7983169555664062
22400658,2025-01-27,106.81176,110,-3.1882400512695312,3.1882400512695312
22400654,2025-01-27,116.328674,113,3.32867431640625,3.32867431640625
22400651,2025-01-27,110.254745,96,14.254745483398438,14.254745483398438
22400657,2025-01-27,114.30565,130,-15.694351196289062,15.694351196289062
22400656,2025-01-27,117.31195,100,17.31195068359375,17.31195068359375
22400655,2025-01-27,117.17183,129,-11.828170776367188,11.828170776367188
22400653,2025-01-27,118.657455,143,-24.342544555664062,24.342544555664062
22400648,2025-01-27,114.06942,107,7.069419860839844,7.069419860839844
22400659,2025-01-27,112.68327,111,1.6832733154296875,1.6832733154296875
22400652,2025-01-27,116.052864,125,-8.947135925292969,8.947135925292969
22400649,2025-01-27,126.25027,110,16.250267028808594,16.250267028808594
22400650,2025-01-27,116.30812,112,4.3081207275390625,4.3081207275390625
22400661,2025-01-28,117.71021,114,3.7102127075195312,3.7102127075195312
22400662,2025-01-28,111.60591,125,-13.394088745117188,13.394088745117188
22400660,2025-01-28,109.060036,118,-8.939964294433594,8.939964294433594
22400532,2025-01-28,114.288216,96,18.28821563720703,18.28821563720703
22400667,2025-01-29,113.65226,106,7.652259826660156,7.652259826660156
22400669,2025-01-29,109.937,117,-7.0630035400390625,7.0630035400390625
22400672,2025-01-29,107.041115,113,-5.958885192871094,5.958885192871094
22400666,2025-01-29,122.801445,122,0.8014450073242188,0.8014450073242188
22400668,2025-01-29,122.99768,122,0.9976806640625,0.9976806640625
22400673,2025-01-29,110.7985,116,-5.201499938964844,5.201499938964844
22400670,2025-01-29,114.88436,136,-21.115638732910156,21.115638732910156
22400664,2025-01-29,116.845894,133,-16.15410614013672,16.15410614013672
22400671,2025-01-29,111.184105,116,-4.815895080566406,4.815895080566406
22400665,2025-01-29,107.62937,82,25.629371643066406,25.629371643066406
22400663,2025-01-29,113.239876,83,30.23987579345703,30.23987579345703
22400676,2025-01-30,125.26688,120,5.266876220703125,5.266876220703125
22400677,2025-01-30,106.36931,113,-6.6306915283203125,6.6306915283203125
22400678,2025-01-30,112.71089,119,-6.2891082763671875,6.2891082763671875
22400674,2025-01-30,107.39058,96,11.390579223632812,11.390579223632812
22400675,2025-01-30,129.61388,137,-7.3861236572265625,7.3861236572265625
22400685,2025-01-31,112.06951,105,7.069511413574219,7.069511413574219
22400683,2025-01-31,115.683464,116,-0.31653594970703125,0.31653594970703125
22400684,2025-01-31,114.16423,144,-29.835769653320312,29.835769653320312
22400682,2025-01-31,115.4312,106,9.431198120117188,9.431198120117188
22400679,2025-01-31,112.235176,104,8.235176086425781,8.235176086425781
22400680,2025-01-31,114.93331,117,-2.0666885375976562,2.0666885375976562
22400681,2025-01-31,114.2536,134,-19.74639892578125,19.74639892578125
22400687,2025-02-01,116.238235,113,3.2382354736328125,3.2382354736328125
22400692,2025-02-01,116.51971,112,4.519706726074219,4.519706726074219
22400694,2025-02-01,109.43491,127,-17.565086364746094,17.565086364746094
22400693,2025-02-01,115.487724,103,12.487724304199219,12.487724304199219
22400686,2025-02-01,121.896645,132,-10.103355407714844,10.103355407714844
22400690,2025-02-01,115.27359,103,12.273590087890625,12.273590087890625
22400688,2025-02-01,113.58513,104,9.585128784179688,9.585128784179688
22400691,2025-02-01,118.743515,144,-25.256484985351562,25.256484985351562
22400689,2025-02-01,114.02903,98,16.029029846191406,16.029029846191406
22400698,2025-02-02,110.76631,110,0.7663116455078125,0.7663116455078125
22400696,2025-02-02,120.93656,144,-23.063438415527344,23.063438415527344
22400697,2025-02-02,107.23874,115,-7.761260986328125,7.761260986328125
22400699,2025-02-02,123.402306,119,4.402305603027344,4.402305603027344
22400695,2025-02-02,119.67711,127,-7.3228912353515625,7.3228912353515625
22400703,2025-02-03,129.13693,128,1.136932373046875,1.136932373046875
22400702,2025-02-03,120.58909,124,-3.4109115600585938,3.4109115600585938
22400705,2025-02-03,117.24332,125,-7.756683349609375,7.756683349609375
22400700,2025-02-03,113.7099,114,-0.29010009765625,0.29010009765625
22400709,2025-02-03,112.89948,121,-8.100517272949219,8.100517272949219
22400708,2025-02-03,115.20431,104,11.204307556152344,11.204307556152344
22400704,2025-02-03,116.16597,114,2.1659698486328125,2.1659698486328125
22400706,2025-02-03,125.83354,125,0.8335418701171875,0.8335418701171875
22400701,2025-02-03,120.96841,130,-9.031593322753906,9.031593322753906
22400707,2025-02-03,118.20192,111,7.2019195556640625,7.2019195556640625
22400714,2025-02-04,118.91693,133,-14.08306884765625,14.08306884765625
22400716,2025-02-04,112.45696,112,0.45696258544921875,0.45696258544921875
22400711,2025-02-04,103.56569,99,4.5656890869140625,4.5656890869140625
22400715,2025-02-04,111.35059,97,14.350593566894531,14.350593566894531
22400712,2025-02-04,117.99174,118,-0.00826263427734375,0.00826263427734375
22400713,2025-02-04,114.6973,115,-0.30269622802734375,0.30269622802734375
22400710,2025-02-04,117.20971,105,12.209709167480469,12.209709167480469
22400725,2025-02-05,116.50783,131,-14.492172241210938,14.492172241210938
22400721,2025-02-05,118.1049,101,17.104896545410156,17.104896545410156
22400727,2025-02-05,119.24359,111,8.24359130859375,8.24359130859375
22400717,2025-02-05,109.422325,102,7.422325134277344,7.422325134277344
22400720,2025-02-05,102.34854,102,0.348541259765625,0.348541259765625
22400718,2025-02-05,114.619316,115,-0.38068389892578125,0.38068389892578125
22400724,2025-02-05,118.46511,140,-21.534889221191406,21.534889221191406
22400722,2025-02-05,115.07603,107,8.076026916503906,8.076026916503906
22400726,2025-02-05,122.45906,144,-21.540939331054688,21.540939331054688
22400719,2025-02-05,119.77459,125,-5.225410461425781,5.225410461425781
22400723,2025-02-05,115.512886,127,-11.487113952636719,11.487113952636719
22400730,2025-02-06,121.22825,112,9.228248596191406,9.228248596191406
22400733,2025-02-06,113.83895,112,1.8389511108398438,1.8389511108398438
22400732,2025-02-06,115.75848,108,7.758476257324219,7.758476257324219
22400729,2025-02-06,114.73625,127,-12.263748168945312,12.263748168945312
22400731,2025-02-06,110.99408,120,-9.00592041015625,9.00592041015625
22400728,2025-02-06,116.49359,120,-3.50640869140625,3.50640869140625
22400738,2025-02-07,112.983795,125,-12.016204833984375,12.016204833984375
22400735,2025-02-07,105.7027,124,-18.29730224609375,18.29730224609375
22400736,2025-02-07,116.540764,115,1.5407638549804688,1.5407638549804688
22400739,2025-02-07,120.41631,121,-0.5836868286132812,0.5836868286132812
22400737,2025-02-07,101.25049,102,-0.74951171875,0.74951171875
22400740,2025-02-07,120.62667,135,-14.373329162597656,14.373329162597656
22400734,2025-02-07,114.259964,117,-2.7400360107421875,2.7400360107421875
22400748,2025-02-08,117.41572,104,13.415718078613281,13.415718078613281
22400746,2025-02-08,119.41359,112,7.4135894775390625,7.4135894775390625
22400742,2025-02-08,111.885704,124,-12.114295959472656,12.114295959472656
22400750,2025-02-08,122.89697,123,-0.10302734375,0.10302734375
22400743,2025-02-08,113.394485,112,1.3944854736328125,1.3944854736328125
22400741,2025-02-08,115.010765,116,-0.9892349243164062,0.9892349243164062
22400751,2025-02-08,118.44003,130,-11.559967041015625,11.559967041015625
22400745,2025-02-08,117.226425,111,6.2264251708984375,6.2264251708984375
22400749,2025-02-08,119.91454,105,14.914543151855469,14.914543151855469
22400744,2025-02-08,109.86585,111,-1.1341476440429688,1.1341476440429688
22400747,2025-02-08,115.09626,114,1.0962600708007812,1.0962600708007812
22400753,2025-02-09,112.373375,94,18.373374938964844,18.373374938964844
22400754,2025-02-09,118.408165,135,-16.591835021972656,16.591835021972656
22400752,2025-02-09,117.15122,112,5.151222229003906,5.151222229003906
22400758,2025-02-10,106.77016,97,9.770156860351562,9.770156860351562
22400757,2025-02-10,111.64846,121,-9.351539611816406,9.351539611816406
22400760,2025-02-10,116.49181,111,5.491813659667969,5.491813659667969
22400761,2025-02-10,128.03796,137,-8.9620361328125,8.9620361328125
22400762,2025-02-10,119.97287,128,-8.027130126953125,8.027130126953125
22400755,2025-02-10,118.151634,128,-9.848365783691406,9.848365783691406
22400756,2025-02-10,118.21793,106,12.217933654785156,12.217933654785156
22400763,2025-02-10,118.131996,146,-27.868003845214844,27.868003845214844
22400768,2025-02-10,124.128586,132,-7.8714141845703125,7.8714141845703125
22400759,2025-02-10,112.80684,85,27.806838989257812,27.806838989257812
22400764,2025-02-11,110.71516,103,7.715156555175781,7.715156555175781
22400765,2025-02-11,121.590416,115,6.590415954589844,6.590415954589844
22400766,2025-02-11,115.94258,92,23.942581176757812,23.942581176757812
22400767,2025-02-11,122.584274,112,10.584274291992188,10.584274291992188
22400779,2025-02-12,115.95753,119,-3.0424728393554688,3.0424728393554688
22400769,2025-02-12,116.83244,116,0.8324432373046875,0.8324432373046875
22400771,2025-02-12,112.85969,130,-17.14031219482422,17.14031219482422
22400782,2025-02-12,112.18546,111,1.1854629516601562,1.1854629516601562
22400780,2025-02-12,120.17406,132,-11.825942993164062,11.825942993164062
22400770,2025-02-12,109.81849,102,7.818489074707031,7.818489074707031
22400772,2025-02-12,112.54897,100,12.548973083496094,12.548973083496094
22400777,2025-02-12,118.27988,111,7.279876708984375,7.279876708984375
22400781,2025-02-12,113.82328,131,-17.176719665527344,17.176719665527344
22400773,2025-02-12,122.602165,149,-26.39783477783203,26.39783477783203
22400776,2025-02-12,119.738014,101,18.738014221191406,18.738014221191406
22400774,2025-02-12,115.08458,108,7.0845794677734375,7.0845794677734375
22400783,2025-02-12,120.548676,128,-7.451324462890625,7.451324462890625
22400775,2025-02-12,113.6897,110,3.689697265625,3.689697265625
22400778,2025-02-12,121.336075,115,6.3360748291015625,6.3360748291015625
22400786,2025-02-13,110.87548,118,-7.124519348144531,7.124519348144531
22400785,2025-02-13,115.26714,140,-24.73285675048828,24.73285675048828
22400784,2025-02-13,111.114784,98,13.114784240722656,13.114784240722656
22401004,2025-02-13,113.913795,116,-2.0862045288085938,2.0862045288085938
22400787,2025-02-13,116.06784,116,0.067840576171875,0.067840576171875
22400524,2025-02-19,117.03922,97,20.039222717285156,20.039222717285156
22400790,2025-02-20,114.042694,108,6.042694091796875,6.042694091796875
22400792,2025-02-20,132.30261,113,19.3026123046875,19.3026123046875
22400788,2025-02-20,124.856606,127,-2.1433944702148438,2.1433944702148438
22400795,2025-02-20,118.82848,120,-1.1715164184570312,1.1715164184570312
22400791,2025-02-20,112.29403,97,15.294029235839844,15.294029235839844
22400796,2025-02-20,112.06077,102,10.060768127441406,10.060768127441406
22400794,2025-02-20,112.733574,129,-16.26642608642578,16.26642608642578
22400789,2025-02-20,112.86763,104,8.867630004882812,8.867630004882812
22400793,2025-02-20,116.11769,116,0.1176910400390625,0.1176910400390625
22400800,2025-02-21,109.745255,111,-1.2547454833984375,1.2547454833984375
22400802,2025-02-21,115.54598,110,5.545982360839844,5.545982360839844
22400799,2025-02-21,113.802124,101,12.8021240234375,12.8021240234375
22400804,2025-02-21,111.31898,107,4.318977355957031,4.318977355957031
22400798,2025-02-21,111.88838,104,7.8883819580078125,7.8883819580078125
22400797,2025-02-21,126.60975,142,-15.390251159667969,15.390251159667969
22400805,2025-02-21,116.8935,108,8.893501281738281,8.893501281738281
22400801,2025-02-21,108.93551,121,-12.064491271972656,12.064491271972656
22400803,2025-02-21,119.89471,111,8.894706726074219,8.894706726074219
22400806,2025-02-22,116.16483,117,-0.8351669311523438,0.8351669311523438
22400807,2025-02-22,110.312454,103,7.3124542236328125,7.3124542236328125
22400810,2025-02-22,113.59178,141,-27.408218383789062,27.408218383789062
22400808,2025-02-22,123.61321,100,23.61321258544922,23.61321258544922
22400809,2025-02-22,113.48545,124,-10.514549255371094,10.514549255371094
22400819,2025-02-23,131.5972,129,2.597198486328125,2.597198486328125
22400814,2025-02-23,117.55956,143,-25.44043731689453,25.44043731689453
22400818,2025-02-23,115.323975,114,1.323974609375,1.323974609375
22400817,2025-02-23,116.166115,120,-3.8338851928710938,3.8338851928710938
22400812,2025-02-23,116.07629,126,-9.923713684082031,9.923713684082031
22400811,2025-02-23,114.52817,118,-3.471832275390625,3.471832275390625
22400813,2025-02-23,121.89682,129,-7.103179931640625,7.103179931640625
22400816,2025-02-23,111.45908,127,-15.540916442871094,15.540916442871094
22400820,2025-02-23,112.23445,123,-10.765548706054688,10.765548706054688
22400815,2025-02-23,111.18865,110,1.1886520385742188,1.1886520385742188
22400827,2025-02-24,116.24762,112,4.24761962890625,4.24761962890625
22400822,2025-02-24,123.78317,116,7.783172607421875,7.783172607421875
22400828,2025-02-24,120.50348,130,-9.49652099609375,9.49652099609375
22400823,2025-02-24,117.76901,110,7.769012451171875,7.769012451171875
22400825,2025-02-24,118.06347,98,20.06346893310547,20.06346893310547
22400826,2025-02-24,122.63836,128,-5.361640930175781,5.361640930175781
22400824,2025-02-24,110.95509,107,3.9550933837890625,3.9550933837890625
22400821,2025-02-24,119.66643,106,13.666427612304688,13.666427612304688
22400829,2025-02-25,104.2323,101,3.2322998046875,3.2322998046875
22400831,2025-02-25,116.783714,100,16.783714294433594,16.783714294433594
22400835,2025-02-25,116.82817,107,9.828170776367188,9.828170776367188
22400832,2025-02-25,122.45993,151,-28.540069580078125,28.540069580078125
22400833,2025-02-25,116.04814,109,7.0481414794921875,7.0481414794921875
22400834,2025-02-25,114.85541,128,-13.14459228515625,13.14459228515625
22400830,2025-02-25,105.74602,82,23.746017456054688,23.746017456054688
22400842,2025-02-26,113.93514,117,-3.0648574829101562,3.0648574829101562
22400836,2025-02-26,117.86858,117,0.8685836791992188,0.8685836791992188
22400840,2025-02-26,102.475235,121,-18.524765014648438,18.524765014648438
22400838,2025-02-26,119.66468,110,9.664680480957031,9.664680480957031
22400841,2025-02-26,112.00361,131,-18.99639129638672,18.99639129638672
22400844,2025-02-26,115.74653,118,-2.2534713745117188,2.2534713745117188
22400839,2025-02-26,112.646996,121,-8.353004455566406,8.353004455566406
22400837,2025-02-26,116.95861,111,5.958610534667969,5.958610534667969
22400843,2025-02-26,121.622406,101,20.622406005859375,20.622406005859375
22400849,2025-02-27,112.07954,111,1.0795364379882812,1.0795364379882812
22400848,2025-02-27,117.935394,116,1.935394287109375,1.935394287109375
22400846,2025-02-27,118.464905,121,-2.53509521484375,2.53509521484375
